subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT4	c18:1 (mol % )	17.8556730199679	Seed		INRAE		France		Optimal
UNT4	c18:1 (mol % )	18.2121140802836	Seed		INRAE		France		Optimal
UNT4	c18:1 (mol % )	17.9714822898576	Seed		INRAE		France		Optimal
UNT18	c18:1 (mol % )	16.6021844362961	Seed		INRAE		France		Optimal
UNT18	c18:1 (mol % )	16.329822340149	Seed		INRAE		France		Optimal
UNT18	c18:1 (mol % )	16.416740374218	Seed		INRAE		France		Optimal
UNT18	c18:1 (mol % )	16.6340892218381	Seed		INRAE		France		Optimal
UNT21	c18:1 (mol % )	19.7693779705442	Seed		INRAE		France		Optimal
UNT21	c18:1 (mol % )	19.9804475643103	Seed		INRAE		France		Optimal
UNT21	c18:1 (mol % )	19.5398871017108	Seed		INRAE		France		Optimal
UNT21	c18:1 (mol % )	19.2573182085072	Seed		INRAE		France		Optimal
UNT46	c18:1 (mol % )	19.7383699570785	Seed		INRAE		France		Optimal
UNT46	c18:1 (mol % )	18.6990494815504	Seed		INRAE		France		Optimal
UNT46	c18:1 (mol % )	18.0228382251834	Seed		INRAE		France		Optimal
UNT46	c18:1 (mol % )	19.7147769554704	Seed		INRAE		France		Optimal
UNT4	c18:2 (mol % )	21.4121241042039	Seed		INRAE		France		Optimal
UNT4	c18:2 (mol % )	22.5673078296429	Seed		INRAE		France		Optimal
UNT4	c18:2 (mol % )	21.7457909584014	Seed		INRAE		France		Optimal
UNT4	c18:2 (mol % )	21.334932523444	Seed		INRAE		France		Optimal
UNT18	c18:2 (mol % )	23.5906134784494	Seed		INRAE		France		Optimal
UNT18	c18:2 (mol % )	22.0770521697461	Seed		INRAE		France		Optimal
UNT18	c18:2 (mol % )	22.0341678363192	Seed		INRAE		France		Optimal
UNT18	c18:2 (mol % )	22.4207203677884	Seed		INRAE		France		Optimal
UNT21	c18:2 (mol % )	20.2313184374586	Seed		INRAE		France		Optimal
UNT21	c18:2 (mol % )	20.3042888365798	Seed		INRAE		France		Optimal
UNT21	c18:2 (mol % )	20.6476349257523	Seed		INRAE		France		Optimal
UNT21	c18:2 (mol % )	19.9799617453145	Seed		INRAE		France		Optimal
UNT46	c18:2 (mol % )	20.4835180242159	Seed		INRAE		France		Optimal
UNT46	c18:2 (mol % )	19.3072574022564	Seed		INRAE		France		Optimal
UNT46	c18:2 (mol % )	19.3779810438337	Seed		INRAE		France		Optimal
UNT46	c18:2 (mol % )	20.2815320573174	Seed		INRAE		France		Optimal
UNT4	c18:3 (mol % )	28.0937136149274	Seed		INRAE		France		Optimal
UNT4	c18:3 (mol % )	28.6015416809071	Seed		INRAE		France		Optimal
UNT4	c18:3 (mol % )	28.4466356993055	Seed		INRAE		France		Optimal
UNT4	c18:3 (mol % )	29.1633746660126	Seed		INRAE		France		Optimal
UNT18	c18:3 (mol % )	27.4311902558654	Seed		INRAE		France		Optimal
UNT18	c18:3 (mol % )	29.2470975073232	Seed		INRAE		France		Optimal
UNT18	c18:3 (mol % )	28.7230659004527	Seed		INRAE		France		Optimal
UNT18	c18:3 (mol % )	27.9455383277884	Seed		INRAE		France		Optimal
UNT21	c18:3 (mol % )	29.6752919575348	Seed		INRAE		France		Optimal
UNT21	c18:3 (mol % )	28.7613814798127	Seed		INRAE		France		Optimal
UNT21	c18:3 (mol % )	28.6184224808914	Seed		INRAE		France		Optimal
UNT21	c18:3 (mol % )	29.4780105656917	Seed		INRAE		France		Optimal
UNT46	c18:3 (mol % )	29.1209407328146	Seed		INRAE		France		Optimal
UNT46	c18:3 (mol % )	31.0971507949018	Seed		INRAE		France		Optimal
UNT46	c18:3 (mol % )	31.7066543353614	Seed		INRAE		France		Optimal
UNT46	c18:3 (mol % )	30.0833364726537	Seed		INRAE		France		Optimal
UNT4	c20:0 (mol % )	1.60601608268695	Seed		INRAE		France		Optimal
UNT4	c20:0 (mol % )	1.50379841631882	Seed		INRAE		France		Optimal
UNT4	c20:0 (mol % )	1.53593302033274	Seed		INRAE		France		Optimal
UNT4	c20:0 (mol % )	1.51928176722944	Seed		INRAE		France		Optimal
UNT18	c20:0 (mol % )	1.64008501861584	Seed		INRAE		France		Optimal
UNT18	c20:0 (mol % )	1.63825441503129	Seed		INRAE		France		Optimal
UNT18	c20:0 (mol % )	1.66580141488651	Seed		INRAE		France		Optimal
UNT18	c20:0 (mol % )	1.69464330649179	Seed		INRAE		France		Optimal
UNT21	c20:0 (mol % )	1.34663748416986	Seed		INRAE		France		Optimal
UNT21	c20:0 (mol % )	1.40640845883143	Seed		INRAE		France		Optimal
UNT21	c20:0 (mol % )	1.40921908259106	Seed		INRAE		France		Optimal
UNT21	c20:0 (mol % )	1.42399943729344	Seed		INRAE		France		Optimal
UNT46	c20:0 (mol % )	1.37020469954184	Seed		INRAE		France		Optimal
UNT46	c20:0 (mol % )	1.3456943628887	Seed		INRAE		France		Optimal
UNT46	c20:0 (mol % )	1.36881790565184	Seed		INRAE		France		Optimal
UNT46	c20:0 (mol % )	1.30682725667527	Seed		INRAE		France		Optimal
UNT4	c20:1 (mol % )	13.9251519153425	Seed		INRAE		France		Optimal
UNT4	c20:1 (mol % )	12.9777705731148	Seed		INRAE		France		Optimal
UNT4	c20:1 (mol % )	13.6107149395146	Seed		INRAE		France		Optimal
UNT4	c20:1 (mol % )	13.7019087407491	Seed		INRAE		France		Optimal
UNT18	c20:1 (mol % )	13.4698125381905	Seed		INRAE		France		Optimal
UNT18	c20:1 (mol % )	13.552212056448	Seed		INRAE		France		Optimal
UNT18	c20:1 (mol % )	13.806178327107	Seed		INRAE		France		Optimal
UNT18	c20:1 (mol % )	13.9131343814662	Seed		INRAE		France		Optimal
UNT21	c20:1 (mol % )	13.1143143653842	Seed		INRAE		France		Optimal
UNT21	c20:1 (mol % )	13.4422726826791	Seed		INRAE		France		Optimal
UNT21	c20:1 (mol % )	13.4268041493972	Seed		INRAE		France		Optimal
UNT21	c20:1 (mol % )	13.58213288999	Seed		INRAE		France		Optimal
UNT46	c20:1 (mol % )	13.8609454837111	Seed		INRAE		France		Optimal
UNT46	c20:1 (mol % )	13.6610403154164	Seed		INRAE		France		Optimal
UNT46	c20:1 (mol % )	13.683338693454	Seed		INRAE		France		Optimal
UNT46	c20:1 (mol % )	13.3994404044649	Seed		INRAE		France		Optimal
UNT4	c20:2 (mol % )	1.62490571348169	Seed		INRAE		France		Optimal
UNT4	c20:2 (mol % )	1.51360299999841	Seed		INRAE		France		Optimal
UNT4	c20:2 (mol % )	1.60384864040102	Seed		INRAE		France		Optimal
UNT4	c20:2 (mol % )	1.63390880768007	Seed		INRAE		France		Optimal
UNT18	c20:2 (mol % )	1.7552757742709	Seed		INRAE		France		Optimal
UNT18	c20:2 (mol % )	1.80364307351175	Seed		INRAE		France		Optimal
UNT18	c20:2 (mol % )	1.82860976609452	Seed		INRAE		France		Optimal
UNT18	c20:2 (mol % )	1.82749613670452	Seed		INRAE		France		Optimal
UNT21	c20:2 (mol % )	1.36320186631111	Seed		INRAE		France		Optimal
UNT21	c20:2 (mol % )	1.37544338900921	Seed		INRAE		France		Optimal
UNT21	c20:2 (mol % )	1.43304692526852	Seed		INRAE		France		Optimal
UNT21	c20:2 (mol % )	1.45093798627398	Seed		INRAE		France		Optimal
UNT46	c20:2 (mol % )	1.47090635140184	Seed		INRAE		France		Optimal
UNT46	c20:2 (mol % )	1.52892645401833	Seed		INRAE		France		Optimal
UNT46	c20:2 (mol % )	1.54376355745289	Seed		INRAE		France		Optimal
UNT46	c20:2 (mol % )	1.4364159307057	Seed		INRAE		France		Optimal
UNT4	c20:3 (mol % )	0.828943139123193	Seed		INRAE		France		Optimal
UNT4	c20:3 (mol % )	0.770954403912937	Seed		INRAE		France		Optimal
UNT4	c20:3 (mol % )	0.821521238483981	Seed		INRAE		France		Optimal
UNT4	c20:3 (mol % )	0.861466580049795	Seed		INRAE		France		Optimal
UNT18	c20:3 (mol % )	0.792925370111676	Seed		INRAE		France		Optimal
UNT18	c20:3 (mol % )	0.907659758699054	Seed		INRAE		France		Optimal
UNT18	c20:3 (mol % )	0.926039448976764	Seed		INRAE		France		Optimal
UNT18	c20:3 (mol % )	0.881178862699269	Seed		INRAE		France		Optimal
UNT21	c20:3 (mol % )	0.809680846767861	Seed		INRAE		France		Optimal
UNT21	c20:3 (mol % )	0.780939216383349	Seed		INRAE		France		Optimal
UNT21	c20:3 (mol % )	0.789970147560999	Seed		INRAE		France		Optimal
UNT21	c20:3 (mol % )	0.852655263802403	Seed		INRAE		France		Optimal
UNT46	c20:3 (mol % )	0.814726395791496	Seed		INRAE		France		Optimal
UNT46	c20:3 (mol % )	0.970125577680315	Seed		INRAE		France		Optimal
UNT46	c20:3 (mol % )	1.00292487033456	Seed		INRAE		France		Optimal
UNT46	c20:3 (mol % )	0.834382639095412	Seed		INRAE		France		Optimal
UNT4	c22:0 (mol % )	0.297455497039823	Seed		INRAE		France		Optimal
UNT4	c22:0 (mol % )	0.256575017953675	Seed		INRAE		France		Optimal
UNT4	c22:0 (mol % )	0.271201523577586	Seed		INRAE		France		Optimal
UNT4	c22:0 (mol % )	0.266595349860183	Seed		INRAE		France		Optimal
UNT18	c22:0 (mol % )	0.27611770419687	Seed		INRAE		France		Optimal
UNT18	c22:0 (mol % )	0.274552270642355	Seed		INRAE		France		Optimal
UNT18	c22:0 (mol % )	0.290091101886738	Seed		INRAE		France		Optimal
UNT18	c22:0 (mol % )	0.291183577035843	Seed		INRAE		France		Optimal
UNT21	c22:0 (mol % )	0.251807525841356	Seed		INRAE		France		Optimal
UNT21	c22:0 (mol % )	0.260529621008493	Seed		INRAE		France		Optimal
UNT21	c22:0 (mol % )	0.264794989177966	Seed		INRAE		France		Optimal
UNT21	c22:0 (mol % )	0.261091122531491	Seed		INRAE		France		Optimal
UNT46	c22:0 (mol % )	0.257946986489857	Seed		INRAE		France		Optimal
UNT46	c22:0 (mol % )	0.268258897849861	Seed		INRAE		France		Optimal
UNT46	c22:0 (mol % )	0.269175844556817	Seed		INRAE		France		Optimal
UNT46	c22:0 (mol % )	0.233038114685492	Seed		INRAE		France		Optimal
UNT4	c22:1 (mol % )	2.62448062681736	Seed		INRAE		France		Optimal
UNT4	c22:1 (mol % )	2.3074961633146	Seed		INRAE		France		Optimal
UNT4	c22:1 (mol % )	2.45343092669896	Seed		INRAE		France		Optimal
UNT4	c22:1 (mol % )	2.43077158312918	Seed		INRAE		France		Optimal
UNT18	c22:1 (mol % )	2.39389642835783	Seed		INRAE		France		Optimal
UNT18	c22:1 (mol % )	2.5050164904877	Seed		INRAE		France		Optimal
UNT18	c22:1 (mol % )	2.5963287971338	Seed		INRAE		France		Optimal
UNT18	c22:1 (mol % )	2.60538900500358	Seed		INRAE		France		Optimal
UNT21	c22:1 (mol % )	2.14975620571791	Seed		INRAE		France		Optimal
UNT21	c22:1 (mol % )	2.27707151444192	Seed		INRAE		France		Optimal
UNT21	c22:1 (mol % )	2.27569529597031	Seed		INRAE		France		Optimal
UNT21	c22:1 (mol % )	2.345879448129	Seed		INRAE		France		Optimal
UNT46	c22:1 (mol % )	2.34288290490367	Seed		INRAE		France		Optimal
UNT46	c22:1 (mol % )	2.54619798114938	Seed		INRAE		France		Optimal
UNT46	c22:1 (mol % )	2.63457011446367	Seed		INRAE		France		Optimal
UNT46	c22:1 (mol % )	2.22509317769008	Seed		INRAE		France		Optimal
UNT4	c22:2 (mol % )	0.113383595795327	Seed		INRAE		France		Optimal
UNT4	c22:2 (mol % )	0.102940210807502	Seed		INRAE		France		Optimal
UNT4	c22:2 (mol % )	0.108465696713068	Seed		INRAE		France		Optimal
UNT4	c22:2 (mol % )	0.105316249350757	Seed		INRAE		France		Optimal
UNT18	c22:2 (mol % )	0.117432997413902	Seed		INRAE		France		Optimal
UNT18	c22:2 (mol % )	0.12182620260426	Seed		INRAE		France		Optimal
UNT18	c22:2 (mol % )	0.128764401268416	Seed		INRAE		France		Optimal
UNT18	c22:2 (mol % )	0.127000325090517	Seed		INRAE		France		Optimal
UNT21	c22:2 (mol % )	0.067538326163592	Seed		INRAE		France		Optimal
UNT21	c22:2 (mol % )	0.072667695070416	Seed		INRAE		France		Optimal
UNT21	c22:2 (mol % )	0.074669836167472	Seed		INRAE		France		Optimal
UNT21	c22:2 (mol % )	0.073728627069892	Seed		INRAE		France		Optimal
UNT46	c22:2 (mol % )	0.079702206229401	Seed		INRAE		France		Optimal
UNT46	c22:2 (mol % )	0.088260545043415	Seed		INRAE		France		Optimal
UNT46	c22:2 (mol % )	0.097066361976397	Seed		INRAE		France		Optimal
UNT46	c22:2 (mol % )	0.078255278423204	Seed		INRAE		France		Optimal
UNT4	c22:3 (mol % )	0.256293432147806	Seed		INRAE		France		Optimal
UNT4	c22:3 (mol % )	0.225945023688776	Seed		INRAE		France		Optimal
UNT4	c22:3 (mol % )	0.23919916518406	Seed		INRAE		France		Optimal
UNT4	c22:3 (mol % )	0.243511773889381	Seed		INRAE		France		Optimal
UNT18	c22:3 (mol % )	0.230105818826333	Seed		INRAE		France		Optimal
UNT18	c22:3 (mol % )	0.270134945712726	Seed		INRAE		France		Optimal
UNT18	c22:3 (mol % )	0.282785265364753	Seed		INRAE		France		Optimal
UNT18	c22:3 (mol % )	0.265854256434921	Seed		INRAE		France		Optimal
UNT21	c22:3 (mol % )	0.195331734960847	Seed		INRAE		France		Optimal
UNT21	c22:3 (mol % )	0.205626574357761	Seed		INRAE		France		Optimal
UNT21	c22:3 (mol % )	0.203059778926047	Seed		INRAE		France		Optimal
UNT21	c22:3 (mol % )	0.224112383906184	Seed		INRAE		France		Optimal
UNT46	c22:3 (mol % )	0.199757475273633	Seed		INRAE		France		Optimal
UNT46	c22:3 (mol % )	0.251657492513214	Seed		INRAE		France		Optimal
UNT46	c22:3 (mol % )	0.278517307663854	Seed		INRAE		France		Optimal
UNT46	c22:3 (mol % )	0.206257896502146	Seed		INRAE		France		Optimal
UNT4	c24:0 (mol % )	0.105252360980343	Seed		INRAE		France		Optimal
UNT4	c24:0 (mol % )	0.089227206951839	Seed		INRAE		France		Optimal
UNT4	c24:0 (mol % )	0.095280769847569	Seed		INRAE		France		Optimal
UNT4	c24:0 (mol % )	0.094463891460811	Seed		INRAE		France		Optimal
UNT18	c24:0 (mol % )	0.100153245459278	Seed		INRAE		France		Optimal
UNT18	c24:0 (mol % )	0.095011944570142	Seed		INRAE		France		Optimal
UNT18	c24:0 (mol % )	0.101761686942635	Seed		INRAE		France		Optimal
UNT18	c24:0 (mol % )	0.098462300379489	Seed		INRAE		France		Optimal
UNT21	c24:0 (mol % )	0.111317983047051	Seed		INRAE		France		Optimal
UNT21	c24:0 (mol % )	0.113929530080801	Seed		INRAE		France		Optimal
UNT21	c24:0 (mol % )	0.107125787818112	Seed		INRAE		France		Optimal
UNT21	c24:0 (mol % )	0.110679479548803	Seed		INRAE		France		Optimal
UNT46	c24:0 (mol % )	0.126905692582797	Seed		INRAE		France		Optimal
UNT46	c24:0 (mol % )	0.134716173304383	Seed		INRAE		France		Optimal
UNT46	c24:0 (mol % )	0.14273894526524	Seed		INRAE		France		Optimal
UNT46	c24:0 (mol % )	0.116957124137924	Seed		INRAE		France		Optimal
UNT4	c24:1 (mol % )	0.525071415927088	Seed		INRAE		France		Optimal
UNT4	c24:1 (mol % )	0.443491909287504	Seed		INRAE		France		Optimal
UNT4	c24:1 (mol % )	0.46722458278577	Seed		INRAE		France		Optimal
UNT4	c24:1 (mol % )	0.476144228040958	Seed		INRAE		France		Optimal
UNT18	c24:1 (mol % )	0.452114312812121	Seed		INRAE		France		Optimal
UNT18	c24:1 (mol % )	0.461003666754954	Seed		INRAE		France		Optimal
UNT18	c24:1 (mol % )	0.510013569340199	Seed		INRAE		France		Optimal
UNT18	c24:1 (mol % )	0.493826819354046	Seed		INRAE		France		Optimal
UNT21	c24:1 (mol % )	0.47650154007003	Seed		INRAE		France		Optimal
UNT21	c24:1 (mol % )	0.483747652265917	Seed		INRAE		France		Optimal
UNT21	c24:1 (mol % )	0.478827358928496	Seed		INRAE		France		Optimal
UNT21	c24:1 (mol % )	0.494096082003514	Seed		INRAE		France		Optimal
UNT46	c24:1 (mol % )	0.421437141862078	Seed		INRAE		France		Optimal
UNT46	c24:1 (mol % )	0.473697488144343	Seed		INRAE		France		Optimal
UNT46	c24:1 (mol % )	0.507715410180818	Seed		INRAE		France		Optimal
UNT46	c24:1 (mol % )	0.368093795513389	Seed		INRAE		France		Optimal
UNT4	c16:0 (µg/mg )	22.1280636277104	Seed		INRAE		France		Optimal
UNT4	c16:0 (µg/mg )	15.3495671322702	Seed		INRAE		France		Optimal
UNT4	c16:0 (µg/mg )	18.8517614217073	Seed		INRAE		France		Optimal
UNT4	c16:0 (µg/mg )	19.0681952466121	Seed		INRAE		France		Optimal
UNT18	c16:0 (µg/mg )	18.2975877180477	Seed		INRAE		France		Optimal
UNT18	c16:0 (µg/mg )	17.5603847495918	Seed		INRAE		France		Optimal
UNT18	c16:0 (µg/mg )	20.5878090663325	Seed		INRAE		France		Optimal
UNT18	c16:0 (µg/mg )	20.6759328402553	Seed		INRAE		France		Optimal
UNT21	c16:0 (µg/mg )	21.8069771725526	Seed		INRAE		France		Optimal
UNT21	c16:0 (µg/mg )	22.8196105663948	Seed		INRAE		France		Optimal
UNT21	c16:0 (µg/mg )	23.0974343802962	Seed		INRAE		France		Optimal
UNT21	c16:0 (µg/mg )	22.9660861670585	Seed		INRAE		France		Optimal
UNT46	c16:0 (µg/mg )	21.9385046241296	Seed		INRAE		France		Optimal
UNT46	c16:0 (µg/mg )	21.0133423932837	Seed		INRAE		France		Optimal
UNT46	c16:0 (µg/mg )	19.8179618233566	Seed		INRAE		France		Optimal
UNT46	c16:0 (µg/mg )	16.5802621312459	Seed		INRAE		France		Optimal
UNT4	c16:1 (µg/mg )	0.472718257309367	Seed		INRAE		France		Optimal
UNT4	c16:1 (µg/mg )	0.333050952648924	Seed		INRAE		France		Optimal
UNT4	c16:1 (µg/mg )	0.396330085537838	Seed		INRAE		France		Optimal
UNT4	c16:1 (µg/mg )	0.378633528534931	Seed		INRAE		France		Optimal
UNT18	c16:1 (µg/mg )	0.370442168816981	Seed		INRAE		France		Optimal
UNT18	c16:1 (µg/mg )	0.335304903876126	Seed		INRAE		France		Optimal
UNT18	c16:1 (µg/mg )	0.412319885341255	Seed		INRAE		France		Optimal
UNT18	c16:1 (µg/mg )	0.414157063023597	Seed		INRAE		France		Optimal
UNT21	c16:1 (µg/mg )	0.452048921360511	Seed		INRAE		France		Optimal
UNT21	c16:1 (µg/mg )	0.450003407119167	Seed		INRAE		France		Optimal
UNT21	c16:1 (µg/mg )	0.459442615708385	Seed		INRAE		France		Optimal
UNT21	c16:1 (µg/mg )	0.440019167937594	Seed		INRAE		France		Optimal
UNT46	c16:1 (µg/mg )	0.387792438298031	Seed		INRAE		France		Optimal
UNT46	c16:1 (µg/mg )	0.40202138772707	Seed		INRAE		France		Optimal
UNT46	c16:1 (µg/mg )	0.37889561341837	Seed		INRAE		France		Optimal
UNT46	c16:1 (µg/mg )	0.280524484918778	Seed		INRAE		France		Optimal
UNT4	c18:0 (µg/mg )	8.48728187693782	Seed		INRAE		France		Optimal
UNT4	c18:0 (µg/mg )	5.4281406215843	Seed		INRAE		France		Optimal
UNT4	c18:0 (µg/mg )	7.02432645901022	Seed		INRAE		France		Optimal
UNT4	c18:0 (µg/mg )	7.07605182566067	Seed		INRAE		France		Optimal
UNT18	c18:0 (µg/mg )	6.40948676538455	Seed		INRAE		France		Optimal
UNT18	c18:0 (µg/mg )	6.28061872798804	Seed		INRAE		France		Optimal
UNT18	c18:0 (µg/mg )	7.62236125947797	Seed		INRAE		France		Optimal
UNT18	c18:0 (µg/mg )	7.63679573917399	Seed		INRAE		France		Optimal
UNT21	c18:0 (µg/mg )	7.8379838914363	Seed		INRAE		France		Optimal
UNT21	c18:0 (µg/mg )	8.47586368725112	Seed		INRAE		France		Optimal
UNT21	c18:0 (µg/mg )	8.54556135434007	Seed		INRAE		France		Optimal
UNT21	c18:0 (µg/mg )	8.59815978384807	Seed		INRAE		France		Optimal
UNT46	c18:0 (µg/mg )	8.37673504881485	Seed		INRAE		France		Optimal
UNT46	c18:0 (µg/mg )	7.79644829776493	Seed		INRAE		France		Optimal
UNT46	c18:0 (µg/mg )	7.20469569429898	Seed		INRAE		France		Optimal
UNT46	c18:0 (µg/mg )	6.13124158941958	Seed		INRAE		France		Optimal
UNT4	c18:1 (µg/mg )	60.2318131549132	Seed		INRAE		France		Optimal
UNT4	c18:1 (µg/mg )	38.9673413652034	Seed		INRAE		France		Optimal
UNT4	c18:1 (µg/mg )	49.2419484847524	Seed		INRAE		France		Optimal
UNT4	c18:1 (µg/mg )	49.9673926666647	Seed		INRAE		France		Optimal
UNT18	c18:1 (µg/mg )	39.9535058244199	Seed		INRAE		France		Optimal
UNT18	c18:1 (µg/mg )	39.4402030921054	Seed		INRAE		France		Optimal
UNT18	c18:1 (µg/mg )	46.9904247745943	Seed		INRAE		France		Optimal
UNT18	c18:1 (µg/mg )	47.3036103591854	Seed		INRAE		France		Optimal
UNT21	c18:1 (µg/mg )	60.9664704380518	Seed		INRAE		France		Optimal
UNT21	c18:1 (µg/mg )	64.3623047721923	Seed		INRAE		France		Optimal
UNT21	c18:1 (µg/mg )	62.4948262092999	Seed		INRAE		France		Optimal
UNT21	c18:1 (µg/mg )	62.9679489521985	Seed		INRAE		France		Optimal
UNT46	c18:1 (µg/mg )	66.675617543588	Seed		INRAE		France		Optimal
UNT46	c18:1 (µg/mg )	60.6476879447279	Seed		INRAE		France		Optimal
UNT46	c18:1 (µg/mg )	56.4090541509484	Seed		INRAE		France		Optimal
UNT46	c18:1 (µg/mg )	49.950810077776	Seed		INRAE		France		Optimal
UNT4	c18:2 (µg/mg )	69.5227640546225	Seed		INRAE		France		Optimal
UNT4	c18:2 (µg/mg )	47.2996813570402	Seed		INRAE		France		Optimal
UNT4	c18:2 (µg/mg )	58.3933553492325	Seed		INRAE		France		Optimal
UNT4	c18:2 (µg/mg )	58.9226699442326	Seed		INRAE		France		Optimal
UNT18	c18:2 (µg/mg )	56.3897902054201	Seed		INRAE		France		Optimal
UNT18	c18:2 (µg/mg )	52.9137464882164	Seed		INRAE		France		Optimal
UNT18	c18:2 (µg/mg )	62.6397031014645	Seed		INRAE		France		Optimal
UNT18	c18:2 (µg/mg )	63.3140445087509	Seed		INRAE		France		Optimal
UNT21	c18:2 (µg/mg )	61.9682621760973	Seed		INRAE		France		Optimal
UNT21	c18:2 (µg/mg )	64.9632018310876	Seed		INRAE		France		Optimal
UNT21	c18:2 (µg/mg )	65.5753408677036	Seed		INRAE		France		Optimal
UNT21	c18:2 (µg/mg )	64.864000873832	Seed		INRAE		France		Optimal
UNT46	c18:2 (µg/mg )	68.7193710541529	Seed		INRAE		France		Optimal
UNT46	c18:2 (µg/mg )	62.1890797847647	Seed		INRAE		France		Optimal
UNT46	c18:2 (µg/mg )	60.2378333302227	Seed		INRAE		France		Optimal
UNT46	c18:2 (µg/mg )	51.0428005387398	Seed		INRAE		France		Optimal
UNT4	c18:3 (µg/mg )	90.5954092840219	Seed		INRAE		France		Optimal
UNT4	c18:3 (µg/mg )	61.972423589386	Seed		INRAE		France		Optimal
UNT4	c18:3 (µg/mg )	75.9187482401442	Seed		INRAE		France		Optimal
UNT4	c18:3 (µg/mg )	79.9248808339706	Seed		INRAE		France		Optimal
UNT18	c18:3 (µg/mg )	65.0680978408527	Seed		INRAE		France		Optimal
UNT18	c18:3 (µg/mg )	69.6683447890073	Seed		INRAE		France		Optimal
UNT18	c18:3 (µg/mg )	81.1034950862859	Seed		INRAE		France		Optimal
UNT18	c18:3 (µg/mg )	78.4066673357597	Seed		INRAE		France		Optimal
UNT21	c18:3 (µg/mg )	90.3000817870972	Seed		INRAE		France		Optimal
UNT21	c18:3 (µg/mg )	91.3743231400007	Seed		INRAE		France		Optimal
UNT21	c18:3 (µg/mg )	90.2555661336332	Seed		INRAE		France		Optimal
UNT21	c18:3 (µg/mg )	95.0498861654903	Seed		INRAE		France		Optimal
UNT46	c18:3 (µg/mg )	96.9872405113906	Seed		INRAE		France		Optimal
UNT46	c18:3 (µg/mg )	99.4663511925976	Seed		INRAE		France		Optimal
UNT46	c18:3 (µg/mg )	97.8587464705666	Seed		INRAE		France		Optimal
UNT46	c18:3 (µg/mg )	75.1394563725214	Seed		INRAE		France		Optimal
UNT4	c20:0 (µg/mg )	5.77936421914171	Seed		INRAE		France		Optimal
UNT4	c20:0 (µg/mg )	3.77569913621289	Seed		INRAE		France		Optimal
UNT4	c20:0 (µg/mg )	4.57684964069423	Seed		INRAE		France		Optimal
UNT4	c20:0 (µg/mg )	4.65167817019459	Seed		INRAE		France		Optimal
UNT18	c20:0 (µg/mg )	4.37479209602956	Seed		INRAE		France		Optimal
UNT18	c20:0 (µg/mg )	4.35423297133197	Seed		INRAE		France		Optimal
UNT18	c20:0 (µg/mg )	5.25108558837106	Seed		INRAE		France		Optimal
UNT18	c20:0 (µg/mg )	5.3068534372844	Seed		INRAE		France		Optimal
UNT21	c20:0 (µg/mg )	4.57669221131514	Seed		INRAE		France		Optimal
UNT21	c20:0 (µg/mg )	4.98845083194717	Seed		INRAE		France		Optimal
UNT21	c20:0 (µg/mg )	4.96384967106	Seed		INRAE		France		Optimal
UNT21	c20:0 (µg/mg )	5.1250837917816	Seed		INRAE		France		Optimal
UNT46	c20:0 (µg/mg )	5.0956296126536	Seed		INRAE		France		Optimal
UNT46	c20:0 (µg/mg )	4.80815851904978	Seed		INRAE		France		Optimal
UNT46	c20:0 (µg/mg )	4.71768031338739	Seed		INRAE		France		Optimal
UNT46	c20:0 (µg/mg )	3.70433371831174	Seed		INRAE		France		Optimal
UNT4	c20:1 (µg/mg )	49.8327426461412	Seed		INRAE		France		Optimal
UNT4	c20:1 (µg/mg )	32.0541750903986	Seed		INRAE		France		Optimal
UNT4	c20:1 (µg/mg )	40.2794503166569	Seed		INRAE		France		Optimal
UNT4	c20:1 (µg/mg )	41.6906300118921	Seed		INRAE		France		Optimal
UNT18	c20:1 (µg/mg )	35.5708703507386	Seed		INRAE		France		Optimal
UNT18	c20:1 (µg/mg )	35.8125012370216	Seed		INRAE		France		Optimal
UNT18	c20:1 (µg/mg )	43.2553025146961	Seed		INRAE		France		Optimal
UNT18	c20:1 (µg/mg )	43.3096746618608	Seed		INRAE		France		Optimal
UNT21	c20:1 (µg/mg )	44.2775387418132	Seed		INRAE		France		Optimal
UNT21	c20:1 (µg/mg )	47.3907584202405	Seed		INRAE		France		Optimal
UNT21	c20:1 (µg/mg )	46.9914855706961	Seed		INRAE		France		Optimal
UNT21	c20:1 (µg/mg )	48.5985492653095	Seed		INRAE		France		Optimal
UNT46	c20:1 (µg/mg )	51.2412654176583	Seed		INRAE		France		Optimal
UNT46	c20:1 (µg/mg )	48.4963831224082	Seed		INRAE		France		Optimal
UNT46	c20:1 (µg/mg )	46.8711439270225	Seed		INRAE		France		Optimal
UNT46	c20:1 (µg/mg )	37.3921992191002	Seed		INRAE		France		Optimal
UNT4	c20:2 (µg/mg )	5.78035154175184	Seed		INRAE		France		Optimal
UNT4	c20:2 (µg/mg )	3.75647529786266	Seed		INRAE		France		Optimal
UNT4	c20:2 (µg/mg )	4.71998997056317	Seed		INRAE		France		Optimal
UNT4	c20:2 (µg/mg )	4.94203948274578	Seed		INRAE		France		Optimal
UNT18	c20:2 (µg/mg )	4.60568087975277	Seed		INRAE		France		Optimal
UNT18	c20:2 (µg/mg )	4.73850297330963	Seed		INRAE		France		Optimal
