subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT21	average - m09_citrate	4.44876923076923	walls		RRES		United Kingdom		Control
UNT4	average - m09_citrate	3.89121428571429	walls		RRES		United Kingdom		Control
UNT46	average - m09_citrate	2.81891666666667	walls		RRES		United Kingdom		Control
UNT18	average - m04_fructose	4.24436363636364	walls		RRES		United Kingdom		Control
UNT21	average - m04_fructose	3.88945454545455	walls		RRES		United Kingdom		Control
UNT4	average - m04_fructose	3.9463	walls		RRES		United Kingdom		Control
UNT46	average - m04_fructose	5.357	walls		RRES		United Kingdom		Control
UNT18	average - m03_glucose	14.938	walls		RRES		United Kingdom		Control
UNT21	average - m03_glucose	6.22738461538462	walls		RRES		United Kingdom		Control
UNT4	average - m03_glucose	6.06361538461538	walls		RRES		United Kingdom		Control
UNT46	average - m03_glucose	21.76625	walls		RRES		United Kingdom		Control
UNT18	average - m10_malate	4.93284615384616	walls		RRES		United Kingdom		Control
UNT21	average - m10_malate	4.71715384615385	walls		RRES		United Kingdom		Control
UNT4	average - m10_malate	4.71957142857143	walls		RRES		United Kingdom		Control
UNT46	average - m10_malate	5.71908333333333	walls		RRES		United Kingdom		Control
UNT18	average - m23_polyphenols	2.83153846153846	walls		RRES		United Kingdom		Control
UNT21	average - m23_polyphenols	2.44946153846154	walls		RRES		United Kingdom		Control
UNT4	average - m23_polyphenols	2.36378571428571	walls		RRES		United Kingdom		Control
UNT46	average - m23_polyphenols	2.1975	walls		RRES		United Kingdom		Control
UNT18	average - m01_protein	16.3017692307692	walls		RRES		United Kingdom		Control
UNT21	average - m01_protein	16.5510769230769	walls		RRES		United Kingdom		Control
UNT4	average - m01_protein	13.4097142857143	walls		RRES		United Kingdom		Control
UNT46	average - m01_protein	17.3661666666667	walls		RRES		United Kingdom		Control
UNT18	average - m02_starch	6.27969230769231	walls		RRES		United Kingdom		Control
UNT21	average - m02_starch	6.96746153846154	walls		RRES		United Kingdom		Control
UNT4	average - m02_starch	6.24991666666667	walls		RRES		United Kingdom		Control
UNT46	average - m02_starch	3.9965	walls		RRES		United Kingdom		Control
UNT18	average - m05_sucrose	27.7613076923077	walls		RRES		United Kingdom		Control
UNT21	average - m05_sucrose	25.4213076923077	walls		RRES		United Kingdom		Control
UNT4	average - m05_sucrose	22.2891428571429	walls		RRES		United Kingdom		Control
UNT46	average - m05_sucrose	27.0575	walls		RRES		United Kingdom		Control
UNT18	plant_anatomical_entity	Leaf	Leaf		RRES		United Kingdom		Control
UNT21	plant_anatomical_entity	Leaf	Leaf		RRES		United Kingdom		Control
UNT4	plant_anatomical_entity	Leaf	Leaf		RRES		United Kingdom		Control
UNT46	plant_anatomical_entity	Leaf	Leaf		RRES		United Kingdom		Control
UNT18	average - chlorophyll_a	0.771157027183343	Leaf		RRES		United Kingdom		Control
UNT21	average - chlorophyll_a	0.619458847727893	Leaf		RRES		United Kingdom		Control
UNT4	average - chlorophyll_a	0.853141200202786	Leaf		RRES		United Kingdom		Control
UNT46	average - chlorophyll_a	1.01763389675186	Leaf		RRES		United Kingdom		Control
UNT18	average - chlorophyll_b	0.255038943512628	Leaf		RRES		United Kingdom		Control
UNT21	average - chlorophyll_b	0.142858576594646	Leaf		RRES		United Kingdom		Control
UNT4	average - chlorophyll_b	0.237206031685525	Leaf		RRES		United Kingdom		Control
UNT46	average - chlorophyll_b	0.269459881885755	Leaf		RRES		United Kingdom		Control
UNT18	average - m13_amino acids	13.702	Leaf		RRES		United Kingdom		Control
UNT21	average - m13_amino acids	12.452	Leaf		RRES		United Kingdom		Control
UNT4	average - m13_amino acids	12.139	Leaf		RRES		United Kingdom		Control
UNT46	average - m13_amino acids	12.5465	Leaf		RRES		United Kingdom		Control
UNT18	average - m09_citrate	1.673	Leaf		RRES		United Kingdom		Control
UNT21	average - m09_citrate	15.2648333333333	Leaf		RRES		United Kingdom		Control
UNT4	average - m09_citrate	4.28675	Leaf		RRES		United Kingdom		Control
UNT46	average - m09_citrate	3.063	Leaf		RRES		United Kingdom		Control
UNT18	average - m04_fructose	1.9075	Leaf		RRES		United Kingdom		Control
UNT21	average - m04_fructose	0.5088	Leaf		RRES		United Kingdom		Control
UNT4	average - m04_fructose	1.459	Leaf		RRES		United Kingdom		Control
UNT46	average - m04_fructose	0.347	Leaf		RRES		United Kingdom		Control
UNT18	average - m03_glucose	5.38	Leaf		RRES		United Kingdom		Control
UNT21	average - m03_glucose	0.808333333333333	Leaf		RRES		United Kingdom		Control
UNT4	average - m03_glucose	3.23633333333333	Leaf		RRES		United Kingdom		Control
UNT46	average - m03_glucose	6.7565	Leaf		RRES		United Kingdom		Control
UNT18	average - m10_malate	42.721	Leaf		RRES		United Kingdom		Control
UNT21	average - m10_malate	39.9173333333333	Leaf		RRES		United Kingdom		Control
UNT4	average - m10_malate	32.74275	Leaf		RRES		United Kingdom		Control
UNT46	average - m10_malate	46.2515	Leaf		RRES		United Kingdom		Control
UNT18	average - m23_polyphenols	8.465	Leaf		RRES		United Kingdom		Control
UNT21	average - m23_polyphenols	4.85783333333333	Leaf		RRES		United Kingdom		Control
UNT4	average - m23_polyphenols	6.9325	Leaf		RRES		United Kingdom		Control
UNT46	average - m23_polyphenols	11.643	Leaf		RRES		United Kingdom		Control
UNT18	average - m01_protein	14.95	Leaf		RRES		United Kingdom		Control
UNT21	average - m01_protein	11.5453333333333	Leaf		RRES		United Kingdom		Control
UNT4	average - m01_protein	15.875	Leaf		RRES		United Kingdom		Control
UNT46	average - m01_protein	21.8825	Leaf		RRES		United Kingdom		Control
UNT18	average - m02_starch	10.733	Leaf		RRES		United Kingdom		Control
UNT21	average - m02_starch	9.27183333333333	Leaf		RRES		United Kingdom		Control
UNT4	average - m02_starch	9.20725	Leaf		RRES		United Kingdom		Control
UNT46	average - m02_starch	18.7855	Leaf		RRES		United Kingdom		Control
UNT18	average - m05_sucrose	21.8755	Leaf		RRES		United Kingdom		Control
UNT21	average - m05_sucrose	6.88916666666667	Leaf		RRES		United Kingdom		Control
UNT4	average - m05_sucrose	11.6445	Leaf		RRES		United Kingdom		Control
UNT46	average - m05_sucrose	38.863	Leaf		RRES		United Kingdom		Control
UNT18	plant_anatomical_entity	seeds	seeds		RRES		United Kingdom		Heat
UNT21	plant_anatomical_entity	seeds	seeds		RRES		United Kingdom		Heat
UNT4	plant_anatomical_entity	seeds	seeds		RRES		United Kingdom		Heat
UNT46	plant_anatomical_entity	seeds	seeds		RRES		United Kingdom		Heat
UNT18	average - chlorophyll_a	0.065	seeds		RRES		United Kingdom		Heat
UNT21	average - chlorophyll_a	0.059166666666667	seeds		RRES		United Kingdom		Heat
UNT4	average - chlorophyll_a	0.075333333333333	seeds		RRES		United Kingdom		Heat
UNT46	average - chlorophyll_a	0.071333333333333	seeds		RRES		United Kingdom		Heat
UNT18	average - chlorophyll_b	0.036428571428572	seeds		RRES		United Kingdom		Heat
UNT21	average - chlorophyll_b	0.03	seeds		RRES		United Kingdom		Heat
UNT4	average - chlorophyll_b	0.05	seeds		RRES		United Kingdom		Heat
UNT46	average - chlorophyll_b	0.050666666666667	seeds		RRES		United Kingdom		Heat
UNT18	average - m13_amino acids	32.1692857142857	seeds		RRES		United Kingdom		Heat
UNT21	average - m13_amino acids	22.7016666666667	seeds		RRES		United Kingdom		Heat
UNT4	average - m13_amino acids	31.182	seeds		RRES		United Kingdom		Heat
UNT46	average - m13_amino acids	23.9453333333333	seeds		RRES		United Kingdom		Heat
UNT18	average - m09_citrate	3.70285714285714	seeds		RRES		United Kingdom		Heat
UNT21	average - m09_citrate	2.67166666666667	seeds		RRES		United Kingdom		Heat
UNT4	average - m09_citrate	4.22533333333333	seeds		RRES		United Kingdom		Heat
UNT46	average - m09_citrate	3.11533333333333	seeds		RRES		United Kingdom		Heat
UNT18	average - m04_fructose	9.71583333333333	seeds		RRES		United Kingdom		Heat
UNT21	average - m04_fructose	4.90857142857143	seeds		RRES		United Kingdom		Heat
UNT4	average - m04_fructose	7.71928571428571	seeds		RRES		United Kingdom		Heat
UNT46	average - m04_fructose	5.94090909090909	seeds		RRES		United Kingdom		Heat
UNT18	average - m03_glucose	10.2735714285714	seeds		RRES		United Kingdom		Heat
UNT21	average - m03_glucose	2.61333333333333	seeds		RRES		United Kingdom		Heat
UNT4	average - m03_glucose	8.60666666666667	seeds		RRES		United Kingdom		Heat
UNT46	average - m03_glucose	2.55533333333333	seeds		RRES		United Kingdom		Heat
UNT18	average - m10_malate	3.74642857142857	seeds		RRES		United Kingdom		Heat
UNT21	average - m10_malate	3.2475	seeds		RRES		United Kingdom		Heat
UNT4	average - m10_malate	4.01	seeds		RRES		United Kingdom		Heat
UNT46	average - m10_malate	3.51533333333333	seeds		RRES		United Kingdom		Heat
UNT18	average - m23_polyphenols	2.42357142857143	seeds		RRES		United Kingdom		Heat
UNT21	average - m23_polyphenols	3.04833333333333	seeds		RRES		United Kingdom		Heat
UNT4	average - m23_polyphenols	2.54266666666667	seeds		RRES		United Kingdom		Heat
UNT46	average - m23_polyphenols	2.85066666666667	seeds		RRES		United Kingdom		Heat
UNT18	average - m01_protein	61.0664285714286	seeds		RRES		United Kingdom		Heat
UNT21	average - m01_protein	62.7491666666667	seeds		RRES		United Kingdom		Heat
UNT4	average - m01_protein	64.6186666666667	seeds		RRES		United Kingdom		Heat
UNT46	average - m01_protein	68.6513333333333	seeds		RRES		United Kingdom		Heat
UNT18	average - m02_starch	47.9592857142857	seeds		RRES		United Kingdom		Heat
UNT21	average - m02_starch	39.6208333333333	seeds		RRES		United Kingdom		Heat
UNT4	average - m02_starch	46.3393333333333	seeds		RRES		United Kingdom		Heat
UNT46	average - m02_starch	29.824	seeds		RRES		United Kingdom		Heat
UNT18	average - m05_sucrose	114.655	seeds		RRES		United Kingdom		Heat
UNT21	average - m05_sucrose	108.824166666667	seeds		RRES		United Kingdom		Heat
UNT4	average - m05_sucrose	124.578666666667	seeds		RRES		United Kingdom		Heat
UNT46	average - m05_sucrose	116.542666666667	seeds		RRES		United Kingdom		Heat
UNT18	plant_anatomical_entity	walls	walls		RRES		United Kingdom		Heat
UNT21	plant_anatomical_entity	walls	walls		RRES		United Kingdom		Heat
UNT4	plant_anatomical_entity	walls	walls		RRES		United Kingdom		Heat
UNT46	plant_anatomical_entity	walls	walls		RRES		United Kingdom		Heat
UNT18	average - chlorophyll_a	0.070090802114907	walls		RRES		United Kingdom		Heat
UNT21	average - chlorophyll_a	0.088442855504561	walls		RRES		United Kingdom		Heat
UNT4	average - chlorophyll_a	0.067016503795753	walls		RRES		United Kingdom		Heat
UNT46	average - chlorophyll_a	0.080210507423645	walls		RRES		United Kingdom		Heat
UNT18	average - chlorophyll_b	0.03155147454219	walls		RRES		United Kingdom		Heat
UNT21	average - chlorophyll_b	0.032734045845519	walls		RRES		United Kingdom		Heat
UNT4	average - chlorophyll_b	0.023841923328733	walls		RRES		United Kingdom		Heat
UNT46	average - chlorophyll_b	0.028383064175206	walls		RRES		United Kingdom		Heat
UNT18	average - m13_amino acids	33.58125	walls		RRES		United Kingdom		Heat
UNT21	average - m13_amino acids	38.4021333333333	walls		RRES		United Kingdom		Heat
UNT4	average - m13_amino acids	43.6587333333333	walls		RRES		United Kingdom		Heat
UNT46	average - m13_amino acids	41.4462307692308	walls		RRES		United Kingdom		Heat
UNT18	average - m09_citrate	3.26066666666667	walls		RRES		United Kingdom		Heat
UNT21	average - m09_citrate	4.41133333333333	walls		RRES		United Kingdom		Heat
UNT4	average - m09_citrate	3.035	walls		RRES		United Kingdom		Heat
UNT46	average - m09_citrate	4.32476923076923	walls		RRES		United Kingdom		Heat
UNT18	average - m04_fructose	3.65033333333333	walls		RRES		United Kingdom		Heat
UNT21	average - m04_fructose	3.7984	walls		RRES		United Kingdom		Heat
UNT4	average - m04_fructose	3.39811111111111	walls		RRES		United Kingdom		Heat
UNT46	average - m04_fructose	2.429	walls		RRES		United Kingdom		Heat
UNT18	average - m03_glucose	2.27736363636364	walls		RRES		United Kingdom		Heat
UNT21	average - m03_glucose	1.42991666666667	walls		RRES		United Kingdom		Heat
UNT4	average - m03_glucose	1.69792307692308	walls		RRES		United Kingdom		Heat
UNT46	average - m03_glucose	1.41291666666667	walls		RRES		United Kingdom		Heat
UNT18	average - m10_malate	5.95216666666667	walls		RRES		United Kingdom		Heat
UNT21	average - m10_malate	4.93793333333333	walls		RRES		United Kingdom		Heat
UNT4	average - m10_malate	6.50086666666667	walls		RRES		United Kingdom		Heat
UNT46	average - m10_malate	7.07715384615385	walls		RRES		United Kingdom		Heat
UNT18	average - m23_polyphenols	1.87291666666667	walls		RRES		United Kingdom		Heat
UNT21	average - m23_polyphenols	1.6828	walls		RRES		United Kingdom		Heat
UNT4	average - m23_polyphenols	1.61446666666667	walls		RRES		United Kingdom		Heat
UNT46	average - m23_polyphenols	1.52561538461538	walls		RRES		United Kingdom		Heat
UNT18	average - m01_protein	9.08433333333334	walls		RRES		United Kingdom		Heat
UNT21	average - m01_protein	9.69726666666667	walls		RRES		United Kingdom		Heat
UNT4	average - m01_protein	7.9732	walls		RRES		United Kingdom		Heat
UNT46	average - m01_protein	10.6616923076923	walls		RRES		United Kingdom		Heat
UNT18	average - m02_starch	1.51936363636364	walls		RRES		United Kingdom		Heat
UNT21	average - m02_starch	1.5835	walls		RRES		United Kingdom		Heat
UNT4	average - m02_starch	1.1858	walls		RRES		United Kingdom		Heat
UNT46	average - m02_starch	0.763454545454545	walls		RRES		United Kingdom		Heat
UNT18	average - m05_sucrose	11.9610833333333	walls		RRES		United Kingdom		Heat
UNT21	average - m05_sucrose	10.9642142857143	walls		RRES		United Kingdom		Heat
UNT4	average - m05_sucrose	11.0507142857143	walls		RRES		United Kingdom		Heat
UNT46	average - m05_sucrose	12.0442307692308	walls		RRES		United Kingdom		Heat
UNT18	plant_anatomical_entity	Leaf	Leaf		RRES		United Kingdom		Heat
UNT21	plant_anatomical_entity	Leaf	Leaf		RRES		United Kingdom		Heat
UNT4	plant_anatomical_entity	Leaf	Leaf		RRES		United Kingdom		Heat
UNT46	plant_anatomical_entity	Leaf	Leaf		RRES		United Kingdom		Heat
UNT18	average - chlorophyll_a	0.759410475699671	Leaf		RRES		United Kingdom		Heat
UNT21	average - chlorophyll_a	0.803591836734694	Leaf		RRES		United Kingdom		Heat
UNT4	average - chlorophyll_a	0.644975143106023	Leaf		RRES		United Kingdom		Heat
UNT46	average - chlorophyll_a	0.983295420801748	Leaf		RRES		United Kingdom		Heat
UNT18	average - chlorophyll_b	0.224046489505866	Leaf		RRES		United Kingdom		Heat
UNT21	average - chlorophyll_b	0.269197278911565	Leaf		RRES		United Kingdom		Heat
UNT4	average - chlorophyll_b	0.212347763190642	Leaf		RRES		United Kingdom		Heat
UNT46	average - chlorophyll_b	0.300350042978823	Leaf		RRES		United Kingdom		Heat
UNT18	average - m13_amino acids	9.77525	Leaf		RRES		United Kingdom		Heat
UNT21	average - m13_amino acids	8.295	Leaf		RRES		United Kingdom		Heat
UNT4	average - m13_amino acids	11.9465	Leaf		RRES		United Kingdom		Heat
UNT46	average - m13_amino acids	11.841	Leaf		RRES		United Kingdom		Heat
UNT18	average - m09_citrate	2.25057142857143	Leaf		RRES		United Kingdom		Heat
UNT21	average - m09_citrate	0.335	Leaf		RRES		United Kingdom		Heat
UNT4	average - m09_citrate	2.775	Leaf		RRES		United Kingdom		Heat
UNT46	average - m09_citrate	1.7375	Leaf		RRES		United Kingdom		Heat
UNT18	average - m04_fructose	2.44083333333333	Leaf		RRES		United Kingdom		Heat
UNT21	average - m04_fructose	1.584	Leaf		RRES		United Kingdom		Heat
UNT4	average - m04_fructose	1.99966666666667	Leaf		RRES		United Kingdom		Heat
UNT46	average - m04_fructose	4.558	Leaf		RRES		United Kingdom		Heat
UNT18	average - m03_glucose	5.341625	Leaf		RRES		United Kingdom		Heat
UNT21	average - m03_glucose	5.92	Leaf		RRES		United Kingdom		Heat
UNT4	average - m03_glucose	6.48566666666667	Leaf		RRES		United Kingdom		Heat
UNT46	average - m03_glucose	10.929	Leaf		RRES		United Kingdom		Heat
UNT18	average - m10_malate	30.64325	Leaf		RRES		United Kingdom		Heat
UNT21	average - m10_malate	24.12	Leaf		RRES		United Kingdom		Heat
UNT4	average - m10_malate	23.53075	Leaf		RRES		United Kingdom		Heat
UNT46	average - m10_malate	26.5365	Leaf		RRES		United Kingdom		Heat
UNT18	average - m23_polyphenols	8.572	Leaf		RRES		United Kingdom		Heat
UNT21	average - m23_polyphenols	4.528	Leaf		RRES		United Kingdom		Heat
UNT4	average - m23_polyphenols	7.71075	Leaf		RRES		United Kingdom		Heat
UNT46	average - m23_polyphenols	8.0775	Leaf		RRES		United Kingdom		Heat
UNT18	average - m01_protein	12.27675	Leaf		RRES		United Kingdom		Heat
UNT21	average - m01_protein	11.355	Leaf		RRES		United Kingdom		Heat
UNT4	average - m01_protein	10.47025	Leaf		RRES		United Kingdom		Heat
UNT46	average - m01_protein	18.87	Leaf		RRES		United Kingdom		Heat
UNT18	average - m02_starch	6.57175	Leaf		RRES		United Kingdom		Heat
UNT21	average - m02_starch	11.966	Leaf		RRES		United Kingdom		Heat
UNT4	average - m02_starch	2.18475	Leaf		RRES		United Kingdom		Heat
UNT46	average - m02_starch	4.936	Leaf		RRES		United Kingdom		Heat
UNT18	average - m05_sucrose	19.0845	Leaf		RRES		United Kingdom		Heat
UNT21	average - m05_sucrose	18.155	Leaf		RRES		United Kingdom		Heat
UNT4	average - m05_sucrose	31.98525	Leaf		RRES		United Kingdom		Heat
UNT46	average - m05_sucrose	28.202	Leaf		RRES		United Kingdom		Heat
UNT18	plant_anatomical_entity	seeds	seeds		AIT		Austria		Control
UNT21	plant_anatomical_entity	seeds	seeds		AIT		Austria		Control
UNT4	plant_anatomical_entity	seeds	seeds		AIT		Austria		Control
UNT46	plant_anatomical_entity	seeds	seeds		AIT		Austria		Control
UNT18	average - chlorophyll_a	0.046666666666667	seeds		AIT		Austria		Control
UNT21	average - chlorophyll_a	0.056	seeds		AIT		Austria		Control
UNT4	average - chlorophyll_a	0.064285714285714	seeds		AIT		Austria		Control
UNT46	average - chlorophyll_a	0.068	seeds		AIT		Austria		Control
UNT18	average - chlorophyll_b	0.009333333333333	seeds		AIT		Austria		Control
UNT21	average - chlorophyll_b	0.016	seeds		AIT		Austria		Control
UNT4	average - chlorophyll_b	0.022857142857143	seeds		AIT		Austria		Control
UNT46	average - chlorophyll_b	0.024	seeds		AIT		Austria		Control
UNT18	average - m13_amino acids	17.932	seeds		AIT		Austria		Control
UNT21	average - m13_amino acids	17.616	seeds		AIT		Austria		Control
UNT4	average - m13_amino acids	15.2392857142857	seeds		AIT		Austria		Control
UNT46	average - m13_amino acids	16.5726666666667	seeds		AIT		Austria		Control
UNT18	average - m09_citrate	4.944	seeds		AIT		Austria		Control
UNT21	average - m09_citrate	4.56533333333333	seeds		AIT		Austria		Control
UNT4	average - m09_citrate	4.75	seeds		AIT		Austria		Control
UNT46	average - m09_citrate	5.08866666666667	seeds		AIT		Austria		Control
UNT18	average - m04_fructose	49.6153333333333	seeds		AIT		Austria		Control
UNT21	average - m04_fructose	44.2946666666667	seeds		AIT		Austria		Control
UNT4	average - m04_fructose	32.5114285714286	seeds		AIT		Austria		Control
UNT46	average - m04_fructose	41.6306666666667	seeds		AIT		Austria		Control
UNT18	average - m03_glucose	51.0553333333333	seeds		AIT		Austria		Control
UNT21	average - m03_glucose	42.4526666666667	seeds		AIT		Austria		Control
UNT4	average - m03_glucose	31.2971428571429	seeds		AIT		Austria		Control
UNT46	average - m03_glucose	38.666	seeds		AIT		Austria		Control
UNT18	average - m10_malate	6.05533333333333	seeds		AIT		Austria		Control
UNT21	average - m10_malate	5.68933333333333	seeds		AIT		Austria		Control
UNT4	average - m10_malate	4.57214285714286	seeds		AIT		Austria		Control
UNT46	average - m10_malate	4.9	seeds		AIT		Austria		Control
UNT18	average - m23_polyphenols	3.404	seeds		AIT		Austria		Control
UNT21	average - m23_polyphenols	3.02133333333333	seeds		AIT		Austria		Control
UNT4	average - m23_polyphenols	2.96142857142857	seeds		AIT		Austria		Control
UNT46	average - m23_polyphenols	3.358	seeds		AIT		Austria		Control
UNT18	average - m01_protein	18.622	seeds		AIT		Austria		Control
UNT21	average - m01_protein	19.1	seeds		AIT		Austria		Control
UNT4	average - m01_protein	21.6321428571429	seeds		AIT		Austria		Control
UNT46	average - m01_protein	20.6233333333333	seeds		AIT		Austria		Control
UNT18	average - m02_starch	119.613333333333	seeds		AIT		Austria		Control
UNT21	average - m02_starch	126.880666666667	seeds		AIT		Austria		Control
UNT4	average - m02_starch	121.777142857143	seeds		AIT		Austria		Control
UNT46	average - m02_starch	140.876	seeds		AIT		Austria		Control
UNT18	average - m05_sucrose	52.4766666666667	seeds		AIT		Austria		Control
UNT21	average - m05_sucrose	36.942	seeds		AIT		Austria		Control
UNT4	average - m05_sucrose	47.1878571428571	seeds		AIT		Austria		Control
UNT46	average - m05_sucrose	51.262	seeds		AIT		Austria		Control
UNT18	plant_anatomical_entity	walls	walls		AIT		Austria		Control
UNT21	plant_anatomical_entity	walls	walls		AIT		Austria		Control
UNT4	plant_anatomical_entity	walls	walls		AIT		Austria		Control
UNT46	plant_anatomical_entity	walls	walls		AIT		Austria		Control
UNT18	average - chlorophyll_a	0.238698634137658	walls		AIT		Austria		Control
UNT21	average - chlorophyll_a	0.232433972614156	walls		AIT		Austria		Control
UNT4	average - chlorophyll_a	0.221592975013118	walls		AIT		Austria		Control
UNT46	average - chlorophyll_a	0.223236590657715	walls		AIT		Austria		Control
UNT18	average - chlorophyll_b	0.084202664002354	walls		AIT		Austria		Control
UNT21	average - chlorophyll_b	0.083536748033188	walls		AIT		Austria		Control
UNT4	average - chlorophyll_b	0.06425141233764	walls		AIT		Austria		Control
UNT46	average - chlorophyll_b	0.075608258598793	walls		AIT		Austria		Control
UNT18	average - m13_amino acids	21.3593333333333	walls		AIT		Austria		Control
UNT21	average - m13_amino acids	22.0657333333333	walls		AIT		Austria		Control
UNT4	average - m13_amino acids	23.8590714285714	walls		AIT		Austria		Control
UNT46	average - m13_amino acids	20.3516	walls		AIT		Austria		Control
UNT18	average - m09_citrate	2.7438	walls		AIT		Austria		Control
UNT21	average - m09_citrate	3.9356	walls		AIT		Austria		Control
UNT4	average - m09_citrate	3.06807142857143	walls		AIT		Austria		Control
UNT46	average - m09_citrate	2.31353333333333	walls		AIT		Austria		Control
UNT18	average - m04_fructose	4.42430769230769	walls		AIT		Austria		Control
UNT21	average - m04_fructose	3.434	walls		AIT		Austria		Control
UNT4	average - m04_fructose	7.92458333333333	walls		AIT		Austria		Control
UNT46	average - m04_fructose	4.43836363636364	walls		AIT		Austria		Control
UNT18	average - m03_glucose	27.5918666666667	walls		AIT		Austria		Control
UNT21	average - m03_glucose	27.3354666666667	walls		AIT		Austria		Control
UNT4	average - m03_glucose	21.6191428571429	walls		AIT		Austria		Control
UNT46	average - m03_glucose	32.0228666666667	walls		AIT		Austria		Control
UNT18	average - m10_malate	5.32146666666667	walls		AIT		Austria		Control
UNT21	average - m10_malate	4.84613333333333	walls		AIT		Austria		Control
UNT4	average - m10_malate	4.27107142857143	walls		AIT		Austria		Control
UNT46	average - m10_malate	4.796	walls		AIT		Austria		Control
UNT18	average - m23_polyphenols	2.63013333333333	walls		AIT		Austria		Control
UNT21	average - m23_polyphenols	2.35933333333333	walls		AIT		Austria		Control
UNT4	average - m23_polyphenols	2.33314285714286	walls		AIT		Austria		Control
UNT46	average - m23_polyphenols	2.33513333333333	walls		AIT		Austria		Control
UNT18	average - m01_protein	17.9515333333333	walls		AIT		Austria		Control
UNT21	average - m01_protein	18.519	walls		AIT		Austria		Control
UNT4	average - m01_protein	17.0273571428572	walls		AIT		Austria		Control
UNT46	average - m01_protein	16.1976666666667	walls		AIT		Austria		Control
UNT18	average - m02_starch	19.9269285714286	walls		AIT		Austria		Control
UNT21	average - m02_starch	15.8654666666667	walls		AIT		Austria		Control
UNT4	average - m02_starch	11.2616428571429	walls		AIT		Austria		Control
UNT46	average - m02_starch	13.4507333333333	walls		AIT		Austria		Control
UNT18	average - m05_sucrose	30.8066666666667	walls		AIT		Austria		Control
UNT21	average - m05_sucrose	24.1097333333333	walls		AIT		Austria		Control
UNT4	average - m05_sucrose	29.3380769230769	walls		AIT		Austria		Control
UNT46	average - m05_sucrose	28.14	walls		AIT		Austria		Control
UNT18	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Control
UNT21	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Control
UNT4	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Control
UNT46	plant_anatomical_entity	Leaf	Leaf		AIT		Austria		Control
UNT18	average - chlorophyll_a	0.359318377536696	Leaf		AIT		Austria		Control
UNT21	average - chlorophyll_a	0.484651906185622	Leaf		AIT		Austria		Control
UNT4	average - chlorophyll_a	0.41713899053337	Leaf		AIT		Austria		Control
UNT46	average - chlorophyll_a	0.449629787467075	Leaf		AIT		Austria		Control
UNT18	average - chlorophyll_b	0.089432246968721	Leaf		AIT		Austria		Control
UNT21	average - chlorophyll_b	0.13039821933927	Leaf		AIT		Austria		Control
UNT4	average - chlorophyll_b	0.108553190829647	Leaf		AIT		Austria		Control
UNT46	average - chlorophyll_b	0.126509843220734	Leaf		AIT		Austria		Control
UNT18	average - m13_amino acids	4.702	Leaf		AIT		Austria		Control
UNT21	average - m13_amino acids	5.67906666666667	Leaf		AIT		Austria		Control
UNT4	average - m13_amino acids	4.96807142857143	Leaf		AIT		Austria		Control
UNT46	average - m13_amino acids	5.19669230769231	Leaf		AIT		Austria		Control
UNT18	average - m09_citrate	3.6702	Leaf		AIT		Austria		Control
UNT21	average - m09_citrate	3.44073333333333	Leaf		AIT		Austria		Control
UNT4	average - m09_citrate	5.21621428571429	Leaf		AIT		Austria		Control
UNT46	average - m09_citrate	2.53592307692308	Leaf		AIT		Austria		Control
UNT18	average - m04_fructose	0.3833	Leaf		AIT		Austria		Control
UNT21	average - m04_fructose	0.630142857142857	Leaf		AIT		Austria		Control
UNT4	average - m04_fructose	0.395625	Leaf		AIT		Austria		Control
UNT46	average - m04_fructose	0.635	Leaf		AIT		Austria		Control
UNT18	average - m03_glucose	0.144214285714286	Leaf		AIT		Austria		Control
UNT21	average - m03_glucose	0.513285714285714	Leaf		AIT		Austria		Control
UNT4	average - m03_glucose	0.277181818181818	Leaf		AIT		Austria		Control
UNT46	average - m03_glucose	0.629846153846154	Leaf		AIT		Austria		Control
UNT18	average - m10_malate	26.7079333333333	Leaf		AIT		Austria		Control
UNT21	average - m10_malate	33.8441333333333	Leaf		AIT		Austria		Control
UNT4	average - m10_malate	27.1033571428571	Leaf		AIT		Austria		Control
UNT46	average - m10_malate	30.5493076923077	Leaf		AIT		Austria		Control
UNT18	average - m23_polyphenols	2.91153333333333	Leaf		AIT		Austria		Control
UNT21	average - m23_polyphenols	3.5152	Leaf		AIT		Austria		Control
UNT4	average - m23_polyphenols	3.18376923076923	Leaf		AIT		Austria		Control
UNT46	average - m23_polyphenols	3.24454545454545	Leaf		AIT		Austria		Control
UNT18	average - m01_protein	6.31526666666667	Leaf		AIT		Austria		Control
UNT21	average - m01_protein	7.93293333333333	Leaf		AIT		Austria		Control
UNT4	average - m01_protein	6.54992857142857	Leaf		AIT		Austria		Control
UNT46	average - m01_protein	5.979	Leaf		AIT		Austria		Control
UNT18	average - m02_starch	3.244	Leaf		AIT		Austria		Control
UNT21	average - m02_starch	7.52446666666667	Leaf		AIT		Austria		Control
UNT4	average - m02_starch	5.38321428571429	Leaf		AIT		Austria		Control
UNT46	average - m02_starch	3.92561538461538	Leaf		AIT		Austria		Control
